80980 80980 947
49567 6823
43868 56012
60191 49407
52438 65737
52965 37999
2101 73698
80435 70436
59801 1791
75566 64967
59545 15072
67124 70514
9644 27413
70496 31784
40279 35720
25213 60297
49786 71836
39006 70006
14491 50173
39838 77127
76824 29334
14615 44156
62864 8947
46433 16481
46837 58231
74673 80639
34831 44396
9447 58536
7073 26383
47339 79014
33089 70025
53577 72940
38073 7989
5440 72547
63816 54791
40031 42639
73430 78336
20958 10177
15305 51041
26374 54552
19135 74713
40875 61780
76933 36196
68018 65115
21838 14795
6285 59316
47834 63581
49255 20966
51563 39413
51823 1661
65270 55990
21588 67005
49151 64557
7250 25314
28312 52415
70215 57437
37486 79769
42854 9021
77310 31491
12038 60974
52742 11573
64014 36070
25183 2007
49244 78537
36544 13661
52763 21595
64596 73625
37415 52294
21339 72815
40188 54753
60387 71504
26005 53310
64494 54463
80001 39978
24615 26143
68321 46757
21879 31786
33030 51682
68403 58524
70506 23525
76086 64423
19039 49470
2282 63043
49008 13236
45761 68648
19041 8072
4933 71494
24500 80328
21325 76624
44116 28162
52434 78803
79442 42379
76034 33285
53896 77171
47812 55133
17099 76225
9792 16017
32170 33171
26693 20592
6209 43081
56056 44929
65725 79787
56105 80255
64495 3709
5833 13321
77924 53135
35630 4303
45674 16614
56327 30313
43917 40923
37386 6296
61089 72170
25822 48257
62372 60545
49502 31730
46315 47457
48241 62337
69285 80002
66539 61087
75924 46965
2257 4116
51489 5365
39937 58596
22944 3627
18408 65492
74553 19684
24334 67460
5382 43789
18226 35047
31945 24391
77004 47889
31516 9954
20422 31684
52743 56418
10333 10962
12326 43382
42990 76742
10806 53519
66501 74147
4834 26689
50040 3003
76509 78172
76309 61342
73625 14272
23860 74644
71454 53093
21226 71011
61681 41352
15173 135
63665 60347
47041 3900
79450 37641
67343 1092
50151 73220
61593 49191
65594 52850
9604 71694
13668 38033
33625 32973
76931 5678
15746 27589
30687 20886
54501 58242
8790 73085
76217 1074
35745 66888
22611 3508
169 60229
72893 12180
17395 51703
72013 72050
8928 70452
59703 50830
71633 41949
57452 41647
47975 62505
66464 44635
76279 55368
44673 73492
20603 54972
66793 29151
67371 3577
54640 3651
56456 17767
7710 73623
49788 43937
45981 72428
32648 74625
13108 71948
37625 24923
56234 80034
55239 18940
24790 15874
58052 65356
59763 28244
18594 74329
59370 10272
34782 15723
76432 41169
60217 28477
67750 44762
4041 20578
39661 72332
54753 40404
12506 54557
61385 48016
8215 32485
23553 59145
64583 1814
59998 34964
23020 57455
24055 71762
51965 13923
75534 2145
11335 777
55172 52965
11246 57047
7667 79421
70245 28617
26939 77766
25063 36107
72485 26453
16754 14114
55696 12580
19431 52732
53347 38346
41206 73005
67148 71382
46091 42250
74572 45071
75290 37315
17795 11400
45768 56131
16320 50
55898 2861
2933 23027
73949 14151
70355 8608
18730 45918
59593 7113
10262 78443
15111 67793
64113 7140
30758 60540
37016 80689
77215 21760
12400 75015
49945 38944
74577 57604
26848 12786
58144 78573
20577 57517
19315 8865
32224 69770
48940 56582
75266 12000
1104 31565
34480 73628
62914 36733
40120 63113
55787 47605
26243 22375
30313 11371
76855 57962
59160 64656
66251 18484
33132 53352
4518 25800
27772 51580
45829 59467
63942 44823
33845 41261
73408 2080
9281 65695
6822 62820
11526 65407
57241 18963
66347 6782
3285 69641
3493 52592
68143 70617
33268 2016
25983 32598
70565 11324
6534 35339
8670 23769
73332 33380
63695 62463
78450 49905
46469 19691
3656 41399
19010 21114
74757 13858
29729 6414
26278 46836
17754 11466
1889 29983
54556 74592
7251 3242
72972 70509
30273 74687
29758 5520
78593 40939
46404 53103
70015 64859
442 46587
74311 57590
17371 44271
41410 42860
16958 80962
691 27780
73607 40065
41415 56836
31728 1123
65161 54160
14293 23480
7950 5043
56302 79260
74101 29290
16277 9873
28484 51886
78479 5732
39537 28892
50975 24958
51070 53174
42096 64327
29013 15215
65876 2801
34608 71932
7501 18965
8047 39000
72341 73648
25002 36637
28252 79610
13689 6239
73020 20004
55499 79383
68760 70904
18478 76770
20575 69693
23643 58105
73967 79912
8382 8992
51259 23202
52453 74034
51065 25676
71669 47576
1288 29849
75603 40086
78755 3785
73223 8121
66970 11295
78449 44126
15752 60115
16451 61970
4443 74857
60611 19620
26973 49511
1633 4196
58971 29862
72255 50776
33048 62940
44149 32454
3031 16478
61876 32566
51076 39393
51035 42643
10438 34671
35770 54877
53852 71324
20524 80541
77848 34150
28668 40964
5691 80706
19326 588
56355 13322
54081 77054
15576 80089
15445 16290
39701 3576
50020 16861
23264 27542
7235 68901
24039 12313
34662 72427
55177 54266
74850 74157
76089 59840
25806 9171
17863 23274
26812 626
7449 51579
64898 72180
3562 34428
53562 64306
71060 1385
56530 72270
3852 14974
55193 62021
23056 44147
67264 56169
38583 23833
71040 24660
9391 17459
73389 77848
12489 27123
64757 77529
77375 49249
29866 77421
54029 16142
17159 23477
30355 14730
12237 32942
44756 2974
31964 29319
57270 33427
67301 70048
70778 76384
5035 50306
9511 48338
37202 36135
65274 2714
80572 74170
12602 20609
20497 49985
72290 3117
39306 27824
14881 59824
38040 17248
45106 282
35140 26283
8296 3251
32188 14661
16864 47739
55687 42580
39493 3020
3580 21765
10413 1463
61217 80293
76900 80658
3547 10800
206 59523
76141 50260
4091 9115
46582 77951
16291 79233
44854 61902
79126 4481
11046 786
48722 48152
34239 45586
18699 35312
28763 47906
15711 7384
5055 60726
71404 45711
31535 58923
10100 4078
38972 64343
64960 28276
26860 77471
43421 15948
14793 20384
38442 42990
60255 25395
49744 66430
42849 17754
61221 10050
4114 12704
80918 26983
24793 36285
47647 47220
69186 31185
48252 32473
3478 3188
8238 5517
17927 37858
69851 11042
46426 42243
59642 66061
68841 20965
27875 61633
26075 1607
74474 68316
42113 57385
18633 47567
14350 65744
76808 72497
71714 74389
50546 52093
12217 44586
20830 35539
50460 20015
61810 69507
15476 70345
58518 37873
21057 47175
52126 44087
44435 29459
65125 77743
43052 9117
67495 62676
55066 64439
20217 2174
30262 50921
4305 14934
59695 1264
79020 9183
44278 79861
25087 1458
73661 33019
42623 6020
16929 24589
40151 47631
49221 73091
70485 32647
26925 64674
32098 7319
16516 50517
16551 15398
71742 54978
793 33015
3046 1053
66739 65039
78976 24144
49050 6527
17185 23015
1040 43066
6427 19891
49551 48444
68494 74645
1716 31734
42156 17519
71191 50882
55246 29970
49719 80239
25834 12823
44885 2574
47252 34687
35114 34869
22916 22164
72797 78577
3364 8211
37697 36319
63602 23282
77037 74861
71484 25265
53702 24003
5373 61350
49357 22848
67130 40538
33592 33647
65683 35148
40738 35491
78921 43754
65092 6219
14610 57521
43677 28638
57073 59432
1860 18527
79818 27763
57219 29763
35066 46934
66057 80277
7580 78594
41937 8747
24882 39947
70893 13576
55340 43896
41156 77210
60698 69822
9974 80110
63848 33237
36668 40808
61797 62564
80408 80681
51669 13010
54242 23605
58835 53234
77672 62786
50186 66949
191 63901
34794 28210
37113 51472
10090 36217
31186 28886
47667 22753
34926 59168
36476 51301
66856 78643
29081 16580
30396 9199
28572 48536
77591 28123
4191 66929
76461 47938
60113 44123
75750 45697
41972 39119
46576 64519
36894 12093
9975 41181
62787 23650
32329 64345
63137 77762
78397 14288
32967 74028
45871 16503
33572 12973
41117 32756
72672 6043
70623 40068
59825 63454
36645 60787
50297 52152
70231 37073
36108 40140
40459 26122
80707 51292
51307 35786
43395 52251
40377 12592
49067 14885
39962 25214
79920 67185
10483 46011
47134 37549
979 25564
6176 5916
51465 31146
74778 62627
10715 3180
52622 10527
27840 70119
77817 63616
65832 4117
7296 61380
73379 29036
16348 44151
44420 58986
52732 75684
43618 51714
18206 42084
52478 22254
75814 60050
42755 70838
65580 15428
71973 10540
78728 10467
27235 52001
53065 72087
33528 33641
5101 53999
38911 19268
39994 26044
15963 73133
27229 24070
30454 67119
12380 69256
49153 24063
41229 57702
43102 817
49836 76549
32217 16170
79379 44219
70116 53632
43458 4891
4470 43485
50251 33843
4122 68154
20054 15805
61709 54303
43720 73100
35582 11950
57137 22727
52441 46285
51593 78823
27541 17512
66161 14971
19049 31449
31943 45046
2181 43797
50781 33674
26088 14664
79829 48889
78599 59349
26821 43436
40709 10058
52028 39131
103 36017
72252 4157
14706 15561
20983 44877
71591 28662
28145 72311
24045 58176
28815 59707
16054 34735
81 73258
19937 17252
29468 49081
57848 72979
60348 61062
36877 40987
27225 27215
6147 67432
42329 40162
45552 16856
74090 57007
2207 80835
27213 14160
50324 74032
67184 77863
48374 3635
5246 44385
75214 60824
11940 41712
19210 63160
59647 8657
48580 4442
38763 13255
18482 29987
8184 19572
38191 76804
77302 38314
39197 56841
40312 53657
69796 9334
8614 2770
77401 32648
20722 31835
63709 2455
48298 27869
70965 76009
12172 67607
65408 79756
18337 24084
62944 73587
63832 70103
19920 41277
71178 56533
33405 49232
17607 14593
15160 44208
20292 58555
29070 22511
34448 32087
45582 25485
8711 56428
34126 72743
46223 39354
25073 23947
39346 1913
23486 14246
10802 25347
34843 68289
46021 43289
73383 27883
25664 8300
16070 3589
21932 30780
66719 369
72330 76588
66397 50300
58232 72116
37252 69294
77464 7413
29095 40635
62265 80556
50312 75205
11291 6265
58832 2604
61208 30847
32828 58771
26477 78572
26717 1601
17629 18400
14397 73156
15107 64672
33401 40810
77886 31866
25 38589
30435 43818
24544 56097
50672 54537
49284 56357
55648 24976
80605 72785
78841 25061
32789 48873
52842 65746
22781 44785
32634 65871
54909 51747
6780 28684
49213 54183
28346 5046
71890 54657
16734 60762
1171 24073
25074 69469
40901 23070
56932 6687
32798 50495
26042 54820
42078 59566
55195 45180
18094 68109
70634 8365
71031 67601
214 7085
54543 26762
49528 1544
35604 2988
52018 24386
71562 56538
58842 57831
22777 14132
1779 44060
59622 80908
27436 11575
55514 47204
12722 38145
8811 7564
48728 32436
72911 37935
6431 27923
10506 69572
9305 469
49623 45923
52068 10743
2632 14992
28803 3340
52564 19545
7434 312
42499 26699
13212 68301
42516 38984
34003 79141
14170 48750
44827 79265
53070 32047
7033 18916
15309 62529
50949 7827
45483 53013
26936 28872
663 11020
44139 52785
62461 39891
35463 8613
41131 61236
45879 4504
60935 18583
59448 57698
30763 33653
5909 73644
51652 37120
1000 67518
20669 50476
19541 11984
64256 76795
50116 53173
52336 12452
38477 25783
11035 23900
72492 75782
5433 45367
48164 29267
38467 42175
80648 18561
32801 35797
80831 31924
15427 75426
32459 204
35938 53900
62927 18279
79505 35975
77625 37350
27626 36278
25922 77776
43204 17154
13138 66905
35315 68102
64533 75924
23106 27965
18120 40151
45762 9716
51963 32086
52151 26120
30606 52129
51912 78033
17370 63130
75063 55533
49815 9174
16285 38712
16643 64102
1305 44274
57638 19894
75310 22342
36451 79186
46051 72262
68159 71481
3588 68744
56404 54275
76362 11356
79668 78688
51423 2369
43600 78259
20394 35187
31659 32891
77622 6983
21818 7456
29386 4935
49406 46762
17723 39140
67560 29839
74710 12872
7290 24424
63306 4170
23098 80252
27471 65700
16390 60070
77445 6531
37220 15287
77070 29656
15281 27603
63199 57113
6019 59270
68778 30653
51212 31881
56789 73328
4197 73076
28866 53141
14841 72294
77119 55511
12497 67850
50963 17647
2720 31988
60813 53556
4063 727
47612 53664
3638 62094
50588 43480
32561 73395
5210 60846
6493 11180
22759 44688
15162 70382
79591 19796
22317 15335
16749 36054
20811 68826
6074 68647
15064 18369
6740 79443
33667 9586
66649 59890
23499 26246
54027 66678
51897 25844
47453 49710
35072 36506
31326 48502
38658 23772
77503 65131
51084 28748
23889 46659
5942 10331
56763 49428
78093 38736
53389 30731
35691 44480
47080 46378
29143 55995
19595 74311
18795 5693
59262 17550
20409 27807
72394 32070
37142 7243
50330 41987
14604 72520
24871 76751
32546 79460
9256 41699
7665 26705
34140 535
24449 70375
77527 73549
15908 33280
1113 65071
18923 72581
54700 17696
78462 36697
64712 57161
40062 64328
72926 24453
56043 46216
78677 75179
44968 13668
28001 27789
36927 12927
16336 23846
68955 74642
72789 70620
45927 30815
51515 28632
30880 79710
14409 53134
80768 68563
54604 12810
77207 13295
29388 18078
1654 57914
65359 5566
25595 80493
39020 41132
23417 60163
52401 73478
32031 14009
57574 13462
63800 61130
23073 47609
65342 9631
7857 63592
76436 9424
59996 76027
43369 70765
26367 67342
11297 99
61251 32113
52211 59479
66770 77540
11820 14870
80367 75981
327 7951
52600 10560
22575 51526
68741 10606
70954 30835
36303 696
34423 8600
9414 41195
17877 1516
77348 26517
53342 25203
72892 23490
70134 1107
76160 33297
57670 52932
29 2226
52451 14290
17153 28154
13502 37338
42727 24969
5310 63253
6224 56240
59790 24991
6055 64394
46670 29795
64121 65843
49604 78254
41520 29253
47035 35992
66278 29383
23350 11892
79347 28693
32004 56179
7944 14864
60497 15313
37435 52846
63830 29755
30743 15670
54100 53952
78056 47070
58485 33361
69300 54135
43319 68802
8543 16364
11023 78343
72801 8213
73913 39554
58558 1231
66650 72519
77679 48050
25037 6292
29476 5021
16539 41452
29048 65438
77831 76266
4601 43144
39601 41406
55967 76516
12219 24440
8297 54921
25521 47626
8113 8575
53757 59169
28160 23621
73240 37471
58872 25921
53676 77773
20564 68326
5102 70805
39434 24952
25959 65816
77582 29034
22403 66011
16908 45003
41916 46331
21366 27417
20892 33637
398 50625
58572 53254
34377 22219
6026 22220
66609 66425
67620 64531
67165 53082
63971 57025
62477 80297
20781 2410
30143 39428
62989 23038
37992 69957
7726 23254
73901 69342
53819 34610
78603 18053
258 51896
76021 43135
35532 11469
27815 29600
33123 77620
10541 61424
70476 36103
79078 1177
36200 49983
30433 17759
41495 41986
38205 13535
79143 1618
50247 38360
13426 68608
26354 22564
35695 48051
10286 45235
75589 14225
52502 32640
28690 8141
57339 56214
36982 63995
80419 66987
14986 52076
8474 3361
6513 302
27973 13258
22475 51270
34066 69677
67776 70469
692 28238
74736 9645
31627 56256
27421 47019
34216 52413
58874 78298
56620 37569
4061 41513
16630 70684
75538 80141
34030 8097
13158 53757
25392 11698
53801 4525
59910 9658
19236 78153
28445 48060
70183 22436
6158 32656
36657 57
47539 73015
33424 21088
1519 66501
38921 76793
74238 18465
33478 38531
56091 39533
29515 29292
79475 40816
1818 44363
38346 32718
41499 38088
14334 57849
3136 72926
54585 37179
47247 68795
53522 15049
46669 70128
44878 51971
75364 49919
17284 763
43543 34618
51794 9528
7381 34515
80316 64791
74450 69042
20914 43420
5298 71354
79455 18986
24724 47073
41412 79972
26869 46663
22589 4807
65276 34178
67403 75926
25533 29896
44577 34154
22778 18721
33619 36234
31408 5816
40546 59572
45813 9879
60608 49594
19516 20235
19596 31992
49931 23182
72873 68492
60273 76057
8496 56840
62835 21269
40468 31592
14369 67537
11155 12680
34249 58305
2438 13309
74661 28710
462 66304
65330 22168
2866 30893
73187 56247
54726 13511
53939 12949
75766 26872
22070 2837
21589 32198
74287 22017
6688 73334
72403 79282
74410 61550
69912 10596
17206 3765
80413 55493
14941 36777
14215 34846
36072 68223
27622 16524
31158 61437
43709 3132
42415 79928
60583 27338
39954 49730
15803 51352
77536 51741
60901 38562
41459 5047
52220 30202
21040 63852
75671 55024
39286 14158
78153 29226
41756 37719
69610 25853
13110 5002
66999 53051
33609 6104
17649 640
39076 1553
17342 21819
53580 60477
39084 14876
38827 42043
76985 62443
50559 59448
47807 10615
65935 57378
20679 52064
31965 42914
32044 52508
8398 60373
54175 25777
67503 28476
52297 62911
20637 40699
19750 59311
79482 74668
71307 60552
73619 30370
59886 59992
23253 7922
22357 18884
41473 39872
59614 30190
22451 52452
7112 65057
28543 6943
52778 8583
76464 68476
49419 75955
55330 14888
38004 76361
73735 20210
15860 36388
68857 73803
7043 39437
24255 4118
30506 16724
64850 75098
61420 19321
60355 33020
36930 29393
18638 22501
48508 52468
67974 26146
74403 71896
16043 49097
33975 20620
43981 44281
30257 31317
68982 53130
64266 3907
37088 40332
58966 43229
31622 35091
17847 63684
34546 8885
1268 41743
35716 19308
28502 47757
37541 10646
14296 58594
57901 9938
45410 75162
60417 62980
37860 17126
36160 8566
30867 27013
22949 6974
78894 29676
13638 46876
37003 22665
77293 58975
28305 1650
76856 33976
22388 70931
13828 31239
77561 45483
10605 19046
38352 5410
77114 64870
78208 79632
35154 178
53086 30249
56931 74659
44775 65832
1137 26215
28812 71406
5501 50108
69319 47021
71539 19651
51060 10084
13107 19059
40959 59693
60631 24369
61106 38710
34344 52910
25931 56493
40506 65817
58979 80749
17711 9016
2550 32651
43922 23157
9807 68785
80557 76907
74486 37618
46853 12213
21696 46109
25460 16889
24914 14872
42162 45072
53678 24955
22090 41025
28515 47676
67693 24004
61270 465
69217 41529
26265 79080
15584 5645
1878 59052
53888 34666
6200 14927
44751 74239
19999 53118
49552 61189
24467 69284
29367 62138
34680 66010
10696 66459
4208 21630
16426 28687
49192 68011
29909 45192
51277 60512
40275 58120
78413 15040
75037 29061
80165 73316
67552 2363
28319 810
48390 18739
36199 58980
51896 2154
71980 70637
18632 38130
64018 15471
22789 73141
50019 17730
7370 62561
70611 53316
63777 42285
13463 60300
19344 20731
8751 77564
8299 35861
78013 39887
5279 9555
1514 43730
45211 27092
19282 10550
4780 32156
67927 38188
57539 55807
2804 31184
18601 64363
52416 37527
34436 53993
19102 17431
17574 59850
21078 63583
24757 21227
62402 38169
29436 62257
43053 41230
1781 19043
16276 55787
44564 53267
38036 37495
43795 12608
23810 70172
20085 39125
74808 37434
23726 56681
37506 36206
311 17545
32764 8550
10296 71148
39558 63398
19636 69621
39311 73120
6384 61809
26484 53943
52788 79823
9346 60997
58773 4186
67740 10122
55729 46390
25759 5254
10569 41425
6444 59512
25398 37446
64874 39130
71374 25158
76552 35334
18900 67433
42273 66088
30406 44808
61954 75050
39585 43026
8384 28140
32981 46660
55302 59829
9125 53007
13973 51180
36764 61419
74122 19327
61380 52984
74591 76424
19939 62946
70160 79760
